,date,tic,open,high,low,close,volume,macd,rsi_30,cci_30,dx_30
43,2020-03-05,JPM,115.66999816894531,116.43000030517578,112.58000183105469,103.89978790283203,25025600,-4.602080501950027,34.838653237206614,-194.254384238487,54.71380481938753
43,2020-03-05,KO,57.79999923706055,58.16999816894531,56.189998626708984,51.65751647949219,17948500,-0.27010566453812146,49.852936290180644,-64.77800605094576,4.533503011919001
43,2020-03-05,MCD,202.63999938964844,203.91000366210938,196.3300018310547,186.17556762695312,4107200,-2.14512147516254,44.519483467063026,-171.65724658743235,33.826928798883834
43,2020-03-05,MMM,150.8000030517578,154.35000610351562,149.5500030517578,136.957763671875,5887000,-3.8821336508079582,42.382461895280144,-90.63057712570443,47.212107006074724
43,2020-03-05,MRK,77.7957992553711,78.97901153564453,77.23282623291016,70.53665924072266,15017840,-1.4389907643085706,44.97294438936872,-47.90983839048289,21.416049375632063
43,2020-03-05,MSFT,166.0500030517578,170.8699951171875,165.69000244140625,161.6813201904297,47817300,-1.3078844500709579,49.75654342502966,-56.62035840815477,15.88619109858302
43,2020-03-05,NKE,91.26000213623047,91.68000030517578,89.94000244140625,88.35310363769531,8851100,-2.482930531906419,41.499822134155465,-130.01958398845932,31.314146433289768
43,2020-03-05,PG,121.30000305175781,122.9000015258789,120.27999877929688,112.94380187988281,9363500,-1.2337487870112938,48.48621515709405,-54.25374720382107,8.828895362492174
43,2020-03-05,TRV,127.6500015258789,129.3300018310547,126.80999755859375,119.29173278808594,2445500,-2.184029653886256,44.6972537240349,-101.63159753273196,16.831005673150397
43,2020-03-05,UNH,281.6000061035156,289.4200134277344,279.94000244140625,271.047607421875,5908400,-4.453524989362336,50.3333413848317,-4.868851664908161,1.5114162699286628
43,2020-03-05,V,191.24000549316406,191.9199981689453,185.63999938964844,183.20191955566406,10106900,-3.5175124238018327,45.86265435664992,-115.94577466983586,22.063132228952593
43,2020-03-05,VZ,56.869998931884766,57.52000045776367,56.4900016784668,49.41129684448242,21249900,-0.6255209764219813,46.23427226362385,-78.91631120267608,13.527638163419182
43,2020-03-05,WBA,47.25,48.970001220703125,47.130001068115234,42.81763458251953,7237100,-1.3959385905223058,41.78730426627269,-89.67758133038674,20.33881401587433
43,2020-03-05,WMT,114.4000015258789,117.25,113.91000366210938,110.49500274658203,8546100,-0.5794171346818331,49.60058723754327,6.147187621584813,2.5142831064374493
44,2020-03-06,AAPL,70.5,72.70500183105469,70.30750274658203,70.84886169433594,226176800,-1.4276375132589436,47.660431014362246,-111.56615428355056,31.155600200148946
44,2020-03-06,AMGN,203.97000122070312,211.61000061035156,203.82000732421875,192.41624450683594,3100500,-4.4573515766584535,44.35928977348784,-108.03928630161997,29.625561829272982
44,2020-03-06,AXP,105.7300033569336,108.7699966430664,103.79000091552734,103.7702407836914,9897700,-5.3346410459921,37.43064532478821,-163.27713770922995,48.29337201933265
44,2020-03-06,BA,253.6999969482422,264.2900085449219,249.8000030517578,262.3299865722656,12861800,-16.06698395966879,33.588877969117064,-200.9831762112081,49.43183983387597
44,2020-03-06,CAT,119.0,121.8499984741211,118.83000183105469,113.04840850830078,5767900,-3.9502115546091545,37.55525169199043,-173.94006276007988,40.74149056532867
44,2020-03-06,CRM,165.6699981689453,167.57000732421875,158.5399932861328,164.0800018310547,9757700,-3.567845912921996,42.32960964334127,-212.4830628958939,37.91074376024574
44,2020-03-06,CSCO,38.0,39.95000076293945,37.79999923706055,36.11171340942383,48605600,-1.8770858818841631,36.28132840952495,-146.2528143213558,55.35378846217761
44,2020-03-06,CVX,93.91999816894531,96.05999755859375,93.41999816894531,82.96912384033203,16861900,-3.6331236819279127,34.71569137798819,-130.51413008305425,42.94101956670984
44,2020-03-06,DIS,110.76000213623047,115.87000274658203,110.31999969482422,115.2699966430664,22899600,-6.996390901540778,32.86835594138914,-152.1601236716952,58.34348306527196
44,2020-03-06,GS,190.67999267578125,196.3000030517578,189.27999877929688,181.4110870361328,5071900,-9.36705963402511,34.52722950593267,-173.57183170034642,55.50500317839043
44,2020-03-06,HD,227.57000732421875,230.2899932861328,222.25,213.30821228027344,7399900,-0.5867315702971041,48.53821509939288,-112.6620722999694,13.05550483759929
44,2020-03-06,HON,158.80999755859375,165.1199951171875,157.5800018310547,155.23960876464844,5021600,-3.1435556084184384,43.01289306937172,-139.9052499359559,38.46999670630149
44,2020-03-06,IBM,121.12810516357422,122.6864242553711,119.04397583007812,105.05850982666016,8570192,-3.1139145577148355,40.79875938871988,-141.60006795093437,36.80629330434348
44,2020-03-06,INTC,55.18000030517578,56.0099983215332,54.540000915527344,50.650753021240234,36259200,-1.7908058705584864,42.595907867902525,-143.16539775770875,37.170652512549765
44,2020-03-06,JNJ,138.47999572753906,143.00999450683594,137.41000366210938,132.25714111328125,12239100,-1.8246896936343262,48.08442781570103,-103.10380064665162,40.278928504232546
44,2020-03-06,JPM,106.26000213623047,110.31999969482422,105.0199966430664,98.53022003173828,38159400,-5.385600116654473,31.510891609324872,-219.37007184393087,63.98174063187261
44,2020-03-06,KO,54.939998626708984,55.90999984741211,53.97999954223633,50.310081481933594,22353900,-0.396201357353668,46.240575422455194,-157.0214163179444,19.875973595446457
44,2020-03-06,MCD,192.89999389648438,199.5800018310547,191.2100067138672,186.6824951171875,6360100,-2.4424727037889227,44.94788079704799,-182.48862060026437,41.51195457923977
44,2020-03-06,MMM,149.58999633789062,154.74000549316406,147.8699951171875,138.98394775390625,7155100,-3.516717702770592,44.16834861992567,-81.10806865914601,50.24333363376874
44,2020-03-06,MRK,76.3072509765625,78.83587646484375,75.79198455810547,71.0727310180664,14208574,-1.2591576166595502,46.033597590816726,-53.51031032115427,28.532918900857535
44,2020-03-06,MSFT,162.61000061035156,163.11000061035156,156.0,157.11102294921875,72821100,-1.8904201038103565,47.28251587013785,-113.88988037971741,31.03652700566614
44,2020-03-06,NKE,88.36000061035156,89.38999938964844,85.87999725341797,86.18768310546875,12336400,-2.7171910196732227,39.25519083429921,-158.18386083404232,42.132023678498356
44,2020-03-06,PG,118.02999877929688,122.61000061035156,117.55000305175781,112.9716567993164,9817400,-1.1008237995794161,48.522610976673754,-72.8138968057212,17.101221387286643
44,2020-03-06,TRV,124.20999908447266,125.79000091552734,122.45999908447266,116.32853698730469,2550400,-2.3547812623460658,42.26212295826734,-155.68875347879714,29.05030926254792
44,2020-03-06,UNH,275.4200134277344,284.9700012207031,271.8999938964844,271.919189453125,5361900,-3.628053430976138,50.59576935417934,-24.45332457213895,6.608284242677141
44,2020-03-06,V,183.5399932861328,185.99000549316406,179.97999572753906,180.65414428710938,15183200,-3.9039177431189955,44.61424117267681,-141.12020998308475,30.78840259992513
44,2020-03-06,VZ,55.290000915527344,57.209999084472656,55.099998474121094,49.160606384277344,22510800,-0.5959030367886626,45.539122353058474,-111.16197531273745,23.877985884503335
44,2020-03-06,WBA,47.25,50.84000015258789,47.18000030517578,44.336177825927734,11823800,-1.163470486466899,45.92419797152747,-46.13106365381097,2.822661776926725
44,2020-03-06,WMT,113.87000274658203,117.91000366210938,113.01000213623047,111.74369812011719,9803700,-0.3522611971307299,51.22346057641122,21.373208937104383,6.476414849072635
45,2020-03-09,AAPL,65.9375,69.52249908447266,65.75,65.24528503417969,286744800,-1.9083128212345741,41.93617110701506,-175.7792416589377,42.67497314408051
45,2020-03-09,AMGN,197.74000549316406,203.6199951171875,190.75,181.19921875,4065600,-5.1693182130896105,39.375901693526835,-189.05176726484615,44.85648160586756
45,2020-03-09,AXP,100.87000274658203,101.44000244140625,96.94000244140625,94.23114013671875,12266300,-6.356721617606851,32.4362442329231,-192.9459592604223,57.239240519523314
45,2020-03-09,BA,238.0,241.47999572753906,224.3699951171875,227.1699981689453,11585500,-19.875254755941228,28.03611619227665,-241.08283775945523,59.75540982892647
45,2020-03-09,CAT,112.98999786376953,112.98999786376953,104.02999877929688,96.90261840820312,8636200,-5.372417483859294,28.72510453423908,-297.8582776011601,60.74578435812538
45,2020-03-09,CRM,151.6999969482422,157.7100067138672,150.63999938964844,151.2100067138672,9657100,-5.228935677380036,36.42758024004917,-259.61452841932106,47.48758027000381
45,2020-03-09,CSCO,36.900001525878906,39.560001373291016,36.290000915527344,34.54637908935547,61535300,-2.021584239178331,33.56765728854117,-153.10941241112826,60.81271985325956
45,2020-03-09,CVX,82.2300033569336,88.01000213623047,80.0,70.21736907958984,30595500,-4.643903634775455,25.78297014005757,-229.01036144284515,63.493929312987675
45,2020-03-09,DIS,108.69000244140625,110.43000030517578,104.27999877929688,104.3499984741211,26233600,-7.933549680846781,27.73246048827008,-179.8276251872299,65.20616074514672
45,2020-03-09,GS,173.5800018310547,179.25,170.16000366210938,162.5597381591797,6443000,-11.44678997011789,28.89446500445308,-222.62931300179602,67.04955549587507
45,2020-03-09,HD,213.8699951171875,216.17999267578125,207.25,196.458984375,10120500,-2.253850862574609,40.73516257228449,-260.3076882322387,31.214345011549664
45,2020-03-09,HON,152.5,157.25999450683594,149.74000549316406,144.66822814941406,5849000,-4.025546786611329,36.702593838993664,-212.5184443403052,48.82925085343054
45,2020-03-09,IBM,114.87571716308594,117.02677154541016,112.12236785888672,96.8992691040039,11252345,-4.064684614173331,35.2872686748658,-181.57530560412738,48.11862873628762
45,2020-03-09,INTC,51.91999816894531,52.709999084472656,50.0,46.182373046875,56197000,-2.2419390833882957,37.055743293306115,-187.56640258957611,51.197005263019356
45,2020-03-09,JNJ,136.3300018310547,139.67999267578125,134.89999389648438,127.0517807006836,13848600,-2.1321557683601213,42.704874633178726,-144.6666641567181,46.08709344805175
45,2020-03-09,JPM,96.56999969482422,99.2300033569336,93.0,85.18378448486328,40352000,-7.002767321468141,25.297626990398513,-268.69495037734583,73.27679088685342
45,2020-03-09,KO,52.04999923706055,53.58000183105469,51.47999954223633,47.21464157104492,27898300,-0.7374088433928208,39.44761681405577,-244.8780401801789,32.913395859577115
45,2020-03-09,MCD,187.6699981689453,194.47000122070312,184.10000610351562,175.41732788085938,7788500,-3.546251563259858,38.17199371216803,-231.5648013043959,50.11239141351444
45,2020-03-09,MMM,146.58999633789062,149.4600067138672,143.5500030517578,130.30931091308594,8194400,-3.88234042362987,38.83696260814117,-151.23736041081196,57.026333398777254
45,2020-03-09,MRK,74.42748260498047,77.02290344238281,73.46373748779297,68.27130126953125,18942810,-1.3273892032375159,41.6894610947065,-112.76899227679876,38.20047656859447
45,2020-03-09,MSFT,151.0,157.75,150.0,146.46324157714844,70419300,-3.1746750974885742,42.22266302163442,-163.1645166692132,38.382511616765825
45,2020-03-09,NKE,81.88999938964844,86.73999786376953,80.91999816894531,82.04216766357422,13272700,-3.2004596875655835,35.45713011144365,-192.36481164945627,52.003894285665666
45,2020-03-09,PG,115.2699966430664,120.02999877929688,115.12000274658203,107.7715835571289,13116500,-1.3989559478391271,42.69682605990577,-137.63443820091126,23.689371870565772
45,2020-03-09,TRV,116.12000274658203,118.4800033569336,113.30000305175781,108.99352264404297,3658300,-3.0468552477830713,37.08797917974854,-249.99482888253615,46.683060908456554
45,2020-03-09,UNH,264.4599914550781,281.44000244140625,259.239990234375,261.9283142089844,8070700,-3.7369640137562783,47.612550290346206,-71.29640288429013,17.69026393506748
45,2020-03-09,V,171.2100067138672,179.57000732421875,168.30999755859375,167.6901092529297,20486400,-5.196335899235152,39.02284320623714,-196.42614470867352,44.48629955470322
45,2020-03-09,VZ,54.369998931884766,57.58000183105469,54.0099983215332,48.2615966796875,31862200,-0.6376230544017645,43.13322966642537,-132.48653003530913,30.819232114329985
45,2020-03-09,WBA,48.029998779296875,50.779998779296875,48.0,42.519195556640625,12341100,-1.1130228881162836,42.21114954977604,-53.49859990896599,2.8226617769267306
45,2020-03-09,WMT,113.81999969482422,120.62999725341797,112.7300033569336,111.67698669433594,19747800,-0.175597357548952,51.13246446131274,55.33491513746228,5.8816522179042
46,2020-03-10,AAPL,69.28500366210938,71.61000061035156,67.34249877929688,69.94435119628906,285290000,-1.888308849352228,47.415057340302795,-112.0087789712673,31.87123951891207
46,2020-03-10,AMGN,203.36000061035156,207.10000610351562,194.6699981689453,188.89952087402344,3928700,-5.053948106803432,43.85513297429041,-128.25197299364967,36.451113204250255
46,2020-03-10,AXP,101.93000030517578,103.37000274658203,97.44999694824219,99.03424835205078,9793200,-6.70190179052517,36.82687257928903,-153.35289584117075,49.45157332369567
46,2020-03-10,BA,237.0,237.8300018310547,215.0,231.00999450683594,13059600,-22.32611957785076,29.35557782525852,-209.03289989903902,62.75062680036183
46,2020-03-10,CAT,108.63999938964844,109.05999755859375,99.11000061035156,99.15596008300781,8293200,-6.245703505835991,31.065164629147034,-266.154363517344,64.95036626477254
46,2020-03-10,CRM,157.22999572753906,161.47000122070312,151.0,161.33999633789062,11443900,-5.662679931066009,42.909113677718096,-184.91330333320127,36.755714100888056
46,2020-03-10,CSCO,39.25,40.150001525878906,37.869998931884766,36.475738525390625,50536500,-1.9578481910022631,39.351584085931826,-111.15373321567345,52.9991175163968
46,2020-03-10,CVX,86.23999786376953,86.30000305175781,81.04000091552734,73.96892547607422,22642900,-5.083633815380622,31.17288969114098,-186.66344052712842,63.49392931298768
46,2020-03-10,DIS,108.0999984741211,111.58000183105469,102.43000030517578,111.45999908447266,24083700,-8.010200531262512,34.614110173563844,-144.972852582278,66.98687932003814
46,2020-03-10,GS,181.6199951171875,185.39999389648438,173.2899932861328,173.415283203125,6803900,-12.07979117044431,35.192665501776034,-168.67459075635162,53.367543082453786
46,2020-03-10,HD,217.2100067138672,225.8300018310547,211.0,210.6851348876953,7206600,-2.399463932576168,48.03218729806075,-145.46644455779986,14.73492859525617
46,2020-03-10,HON,155.85000610351562,161.94000244140625,153.35000610351562,153.02503967285156,5477600,-4.004050103421434,43.483095418931214,-132.8786693043556,34.39125284208808
46,2020-03-10,IBM,117.38050079345703,119.38814544677734,110.6692123413086,102.62388610839844,11935592,-4.306604132538979,41.06570294263777,-148.51067907935828,39.041581409747025
46,2020-03-10,INTC,52.7599983215332,54.0,50.43000030517578,49.02506637573242,36569000,-2.34307430842145,42.01875704387786,-144.3155647120358,41.5957047937056
46,2020-03-10,JNJ,139.97000122070312,141.9499969482422,134.22999572753906,131.8939666748047,12698100,-1.9624786749149905,48.273740348685195,-100.98263711065995,33.532218960004926
46,2020-03-10,JPM,99.0,101.27999877929688,94.58000183105469,91.80228424072266,31102700,-7.662003557575915,32.159830639785795,-202.72306111385322,65.49077900386399
46,2020-03-10,KO,53.220001220703125,53.79999923706055,51.16999816894531,48.85340118408203,27457400,-0.8656058636838679,43.956578175439454,-190.20171694443786,34.329791772500954
46,2020-03-10,MCD,190.9499969482422,200.0,187.88999938964844,187.6212615966797,5835200,-3.397089272828225,47.1078049162087,-133.74523626641857,33.75941345370533
46,2020-03-10,MMM,149.02000427246094,153.3800048828125,144.8800048828125,138.66734313964844,5651700,-3.4578161620858054,45.40529990576029,-82.80627085355036,38.68739736572617
46,2020-03-10,MRK,76.79389190673828,78.41603088378906,73.95037841796875,70.91709899902344,17527486,-1.1546592689646076,46.61182566094091,-65.82837837935672,27.195060862055115
46,2020-03-10,MSFT,158.16000366210938,161.02999877929688,152.5800018310547,156.47897338867188,65354400,-3.345703394209096,47.67171135417672,-119.32218804738606,30.273409015041757
46,2020-03-10,NKE,86.69000244140625,88.4000015258789,82.87999725341797,86.12915802001953,12755900,-3.216588789957811,41.253974387074,-137.7677646797198,43.260524588722554
46,2020-03-10,PG,118.95999908447266,120.81999969482422,114.44000244140625,111.94093322753906,11419100,-1.283995053846482,47.88652792732181,-95.68796913612586,20.365067320082233
46,2020-03-10,TRV,118.58000183105469,119.77999877929688,113.80000305175781,112.15452575683594,2615200,-3.302196666147296,40.34400961997773,-188.6905529486518,41.3535596762239
46,2020-03-10,UNH,279.7200012207031,283.8999938964844,272.5,268.2121887207031,7366000,-3.2784285946149225,49.5480629282195,-26.54663609779379,14.859272724191431
46,2020-03-10,V,179.47000122070312,182.61000061035156,171.8800048828125,178.92958068847656,16119400,-5.253100711598904,45.184266831693236,-133.14839235394518,36.93939332415465
46,2020-03-10,VZ,56.06999969482422,56.88999938964844,53.91999816894531,48.858055114746094,34330900,-0.6154625884312566,45.1230798820609,-122.49636337495207,31.371578570893092
46,2020-03-10,WBA,49.4900016784668,50.4900016784668,46.849998474121094,43.151187896728516,11190400,-1.0103990515882302,43.844815557063214,-57.786010374098396,11.84020072518702
46,2020-03-10,WMT,118.0999984741211,120.68000030517578,114.91999816894531,114.18389892578125,12599100,0.16479719457541364,54.289177712223044,120.66352516949351,6.095829958428645
47,2020-03-11,AAPL,69.34750366210938,70.30500030517578,67.96499633789062,67.51515197753906,255598800,-2.044899306503069,45.13735210647049,-117.46973713331519,31.87123951891206
47,2020-03-11,AMGN,201.0,203.9199981689453,195.80999755859375,181.45498657226562,3777000,-5.499829556357014,40.83747442332037,-140.4925838120904,36.451113204250255
47,2020-03-11,AXP,100.30000305175781,100.95999908447266,93.87000274658203,91.44129943847656,8822900,-7.501672474201854,33.28912651510984,-160.80913497891504,53.971789246217625
47,2020-03-11,BA,222.99000549316406,226.99000549316406,187.0,189.0800018310547,28503500,-27.3367268218268,24.318908060451406,-228.24102759608226,69.90534469933658
47,2020-03-11,CAT,103.80000305175781,104.75,100.06999969482422,93.75541687011719,6543600,-7.289538411765292,28.726804517667574,-245.6364723290602,64.95036626477253
47,2020-03-11,CRM,157.67999267578125,159.6199951171875,150.14999389648438,154.57000732421875,10341300,-6.478032188679094,40.083718210261694,-179.7317610259933,37.84858620258887
47,2020-03-11,CSCO,39.02000045776367,39.15999984741211,36.369998931884766,33.71821212768555,63594300,-2.105574496196887,34.86365553869355,-133.02294471743042,58.4815675969365
47,2020-03-11,CVX,82.2300033569336,84.83999633789062,81.75,72.2715835571289,18412800,-5.505619109213583,30.148134170338295,-170.66192326076427,63.49392931298768
47,2020-03-11,DIS,108.41999816894531,108.9000015258789,102.86000061035156,105.51000213623047,24771300,-8.453613911006258,31.977958531420313,-143.68395797618462,66.98687932003816
47,2020-03-11,GS,178.47999572753906,180.77000427246094,170.97000122070312,161.69430541992188,5314000,-13.373077618699824,32.024347074494116,-169.69566497998332,54.85847028426508
47,2020-03-11,HD,217.3000030517578,219.14999389648438,210.5,200.05691528320312,7253900,-3.334039110484696,43.85868459021122,-180.12165554320893,15.323944611862137
47,2020-03-11,HON,156.8300018310547,157.47999572753906,151.55999755859375,145.16983032226562,4826900,-4.568204159049628,39.38102307078784,-159.13594154834146,36.89424705535737
47,2020-03-11,IBM,115.68833923339844,117.18929290771484,111.26194763183594,97.03084564208984,8835039,-4.893232577202923,37.66633199112462,-150.32027145075185,39.04158140974702
47,2020-03-11,INTC,52.38999938964844,53.540000915527344,51.0099983215332,46.91802215576172,38563500,-2.563692906169635,39.623203665323686,-138.82897285521818,41.5957047937056
47,2020-03-11,JNJ,138.08999633789062,138.75,131.5,122.73104095458984,17763400,-2.5381219933450154,40.557045316617085,-152.8325874669316,40.14521675756549
47,2020-03-11,JPM,97.69999694824219,100.05000305175781,94.55000305175781,87.4811019897461,38127000,-8.435892599532266,30.281089340551247,-184.85044950682072,65.51501824695144
47,2020-03-11,KO,52.349998474121094,52.650001525878906,51.13999938964844,47.53329086303711,22653900,-1.0614886161469954,41.388305393546574,-190.78479530271485,34.4729029140093
47,2020-03-11,MCD,192.94000244140625,195.74000549316406,185.8300018310547,176.7222137451172,5625100,-4.110950677055399,41.5587029774378,-164.7898262462257,36.5134360333994
47,2020-03-11,MMM,149.72999572753906,149.72999572753906,146.47000122070312,133.18577575683594,4748200,-3.5230824018173905,42.32173007764385,-109.16793968044752,38.68739736572617
47,2020-03-11,MRK,76.17366027832031,76.4885482788086,74.45610809326172,68.52205657958984,14274179,-1.197228553133371,43.197061224509426,-98.22957835019866,27.195060862055108
47,2020-03-11,MSFT,157.1300048828125,157.6999969482422,151.14999389648438,149.3901824951172,56371600,-4.007059841618883,44.59251196351222,-142.26715050625913,32.12701323132156
47,2020-03-11,NKE,84.0,84.62999725341797,82.06999969482422,81.93486022949219,16172000,-3.5271571265184747,37.662812259291414,-157.87767616968523,44.91328300620972
47,2020-03-11,PG,117.5999984741211,118.44000244140625,110.68000030517578,103.62081146240234,16456000,-1.8430069722523683,40.343848122934176,-173.4837153189938,29.944404151107946
47,2020-03-11,TRV,115.69000244140625,116.37000274658203,111.19000244140625,105.6167984008789,3032200,-3.986146721282239,36.32194490046483,-209.4648955404426,45.595856593918306
47,2020-03-11,UNH,274.760009765625,285.239990234375,273.260009765625,266.0856628417969,7744600,-3.051453580276018,48.91538791640273,-25.09236417560244,13.272710945437034
47,2020-03-11,V,177.64999389648438,178.72999572753906,170.1999969482422,169.4735107421875,14598200,-5.992040537951453,41.53182769642099,-148.82630464631885,38.82697033690624
47,2020-03-11,VZ,55.36000061035156,55.529998779296875,54.189998626708984,47.39715576171875,21147400,-0.7076255610499231,41.44829546037921,-154.03529325789862,31.371578570893092
47,2020-03-11,WBA,48.22999954223633,48.65999984741211,45.470001220703125,40.43887710571289,8593900,-1.1348479145422843,38.955591758392806,-110.86284004941426,21.217857171869845
47,2020-03-11,WMT,117.51000213623047,119.02999877929688,112.80000305175781,109.0747299194336,10540000,0.02204101474113429,47.78172637346814,-12.665029478097287,3.8232663560524025
48,2020-03-12,AAPL,63.98500061035156,67.5,62.0,60.84771728515625,418474000,-2.6761555739594485,39.719755102265935,-178.73540276362303,45.3768340759606
48,2020-03-12,AMGN,184.6300048828125,196.25999450683594,181.77000427246094,166.46542358398438,4902600,-6.982239368532731,35.718143169371885,-210.80598467454422,49.86302344782373
48,2020-03-12,AXP,87.66000366210938,89.61000061035156,81.80999755859375,80.08065032958984,12206600,-8.949046899167982,28.980113339059486,-198.7060994195221,65.18337562899018
48,2020-03-12,BA,160.52999877929688,189.85000610351562,154.80999755859375,154.83999633789062,31734400,-33.68228305719626,21.240353345868044,-247.25776355053577,75.65251778737402
48,2020-03-12,CAT,93.5,94.27999877929688,87.5,85.906005859375,10285900,-8.65044996100822,25.806127974199057,-274.48511613048197,73.29967878332575
48,2020-03-12,CRM,144.33999633789062,151.22999572753906,140.10000610351562,140.58999633789062,13213000,-8.158231760491248,35.14079275868396,-215.86477431618002,48.98937365128838
48,2020-03-12,CSCO,34.5,35.81999969482422,33.0,30.214439392089844,51855300,-2.4768225661126024,30.318662156831763,-176.32268457690972,67.56720255115648
48,2020-03-12,CVX,77.2300033569336,78.12999725341797,72.86000061035156,66.3787841796875,25768200,-6.243573131822032,26.964578718760464,-203.91587587082083,71.7328701507232
48,2020-03-12,DIS,97.62000274658203,100.0,91.63999938964844,91.80999755859375,40392900,-9.797557933682427,27.067781929905266,-181.3328372254605,75.63039393826321
48,2020-03-12,GS,160.0,166.75,150.0,141.742431640625,8357700,-15.825538953787486,27.64215279494819,-205.0813201865005,65.51234261782157
48,2020-03-12,HD,195.41000366210938,206.5800018310547,184.83999633789062,179.1011962890625,10928700,-5.69994266979765,37.25587973317552,-289.32467055818097,38.59476707839132
48,2020-03-12,HON,143.38999938964844,145.47999572753906,134.44000244140625,127.62340545654297,7170500,-6.357860697231388,32.33279104203382,-254.8994591428461,54.601518820488195
48,2020-03-12,IBM,104.82791900634766,104.97132110595703,97.78202819824219,84.56169891357422,13088284,-6.291768190798962,31.628162611982773,-208.9583671881161,56.4503919002604
48,2020-03-12,INTC,47.9900016784668,50.09000015258789,45.369998931884766,41.35979080200195,50661700,-3.1507180362589366,34.28863750464011,-183.62030502986158,55.66199197244014
48,2020-03-12,JNJ,127.30999755859375,133.75999450683594,124.5,116.7807388305664,21539200,-3.4348681017995375,36.62412004969898,-200.67987593799256,52.97027637685196
48,2020-03-12,JPM,89.58999633789062,96.95999908447266,86.31999969482422,80.27005004882812,49725200,-9.521321005474064,27.507027211971106,-190.86767328014292,71.40522689072102
48,2020-03-12,KO,48.540000915527344,49.93000030517578,46.689998626708984,42.93564224243164,31913100,-1.5696252652630278,34.19089114211924,-263.856555475634,51.301296193054945
48,2020-03-12,MCD,174.77999877929688,179.83999633789062,169.3800048828125,159.71182250976562,9079300,-5.9803496458419545,34.917818335671555,-254.96446931554186,53.142993128629655
48,2020-03-12,MMM,139.9600067138672,141.7100067138672,130.33999633789062,120.82963562011719,8215800,-4.519742829586733,36.5358689585151,-242.8309025308276,60.42134782613605
48,2020-03-12,MRK,70.99236297607422,74.48473358154297,69.90457916259766,64.37183380126953,22664782,-1.5480088287084186,38.18272947537916,-194.12224825476082,43.87952023364971
48,2020-03-12,MSFT,145.3000030517578,153.47000122070312,138.5800018310547,135.2222900390625,93226400,-5.609754349997104,39.33892527279749,-198.10804351672857,45.69258140466129
48,2020-03-12,NKE,78.2300033569336,78.48999786376953,73.0,72.37580108642578,21534800,-4.492830403025508,31.249389130511773,-224.26442432868026,59.15470504060363
48,2020-03-12,PG,103.0,111.58000183105469,101.0,94.56710052490234,20988000,-2.9822096956785913,34.267829229223366,-276.16972858354904,47.36784588522931
48,2020-03-12,TRV,105.61000061035156,110.66000366210938,101.22000122070312,95.84302520751953,3485600,-5.256253067980381,31.469907201542682,-258.8762191137488,58.001327764996105
48,2020-03-12,UNH,260.0,272.2300109863281,250.0,239.86790466308594,10496600,-4.930294850189455,42.064893278142684,-132.23571322300018,30.966498384317504
48,2020-03-12,V,158.5,172.0,156.99000549316406,156.8622283935547,27467700,-7.508724856632,37.364766743453615,-190.8183991306002,51.12392920012495
48,2020-03-12,VZ,51.95000076293945,54.0,50.75,44.259246826171875,45610600,-1.0220864311959303,35.09719680753476,-257.966538137802,49.115636774921015
48,2020-03-12,WBA,43.810001373291016,43.93000030517578,40.52000045776367,36.006141662597656,11245700,-1.5730263705577343,32.7763178160334,-221.79714046777733,44.04133453807951
48,2020-03-12,WMT,106.0199966430664,111.48999786376953,102.9800033569336,99.18051147460938,18774400,-0.8793385578186275,38.529512523152675,-330.9881048497417,34.257401657250455
49,2020-03-13,AAPL,66.22250366210938,69.9800033569336,63.23749923706055,68.13777923583984,370732000,-2.558688669787159,46.925110717819784,-113.85398884951934,33.60580751078407
49,2020-03-13,AMGN,189.75999450683594,203.1699981689453,188.52000427246094,184.60635375976562,6903900,-6.616962149023664,44.438289990547034,-120.81065580946654,34.88602698291668
49,2020-03-13,AXP,90.37999725341797,100.08000183105469,84.30000305175781,95.4870376586914,12680400,-8.752046711288116,39.894738728607784,-132.85239332729293,34.728010835279036
49,2020-03-13,BA,174.97000122070312,178.27999877929688,161.3800048828125,170.1999969482422,21168500,-37.04472982474039,25.6104914289799,-205.04420325667533,75.65251778737401
49,2020-03-13,CAT,98.38999938964844,99.91000366210938,90.13999938964844,92.77772521972656,8718600,-9.06993923197102,32.06163921735639,-201.80172301944947,55.55792400882837
49,2020-03-13,CRM,149.47000122070312,149.5,135.32000732421875,147.77999877929688,13765400,-8.808094685981246,39.13411867796007,-184.99272030548374,53.249990919684464
49,2020-03-13,CSCO,35.18000030517578,37.68000030517578,33.33000183105469,34.25516128540039,53859600,-2.4171237511544064,39.697367535259566,-125.85242964773305,48.40638866667676
49,2020-03-13,CVX,79.9800033569336,83.5,74.11000061035156,72.61103820800781,23497500,-6.253430541785207,34.52856273674959,-150.82579230450983,49.889748811293074
49,2020-03-13,DIS,100.77999877929688,102.87000274658203,92.25,102.5199966430664,40960100,-9.884493546605455,35.12385491399529,-140.02275418777234,63.896892904415836
49,2020-03-13,GS,162.82000732421875,177.55999755859375,152.35000610351562,166.66111755371094,6368400,-15.578819596999892,38.51291407379752,-146.17794039606417,46.4641649880288
49,2020-03-13,HD,200.4499969482422,205.82000732421875,190.0,193.27215576171875,10292300,-6.358167293437248,43.23420488515007,-204.59578301191695,38.59476707839133
