,date,tic,open,high,low,close,volume,macd,rsi_30,cci_30,dx_30
536,2018-02-20,^DJI,25124.91015625,25179.009765625,24884.189453125,24964.75,421510000,-147.32164630632178,50.77117091654474,-52.020567637502516,22.164702184051148
537,2018-02-21,^DJI,24988.060546875,25267.990234375,24792.990234375,24797.779296875,456070000,-153.942338317931,49.367419511886595,-55.84077088995641,23.95362939566014
538,2018-02-22,^DJI,24855.41015625,25156.720703125,24854.830078125,24962.48046875,378900000,-144.23660651570754,50.75673082348807,-49.423709867688,23.953629395660162
539,2018-02-23,^DJI,25050.509765625,25313.91015625,25028.73046875,25309.990234375,335420000,-107.26710193116378,53.53931734847585,-25.71401638788862,18.58568483768504
540,2018-02-26,^DJI,25403.349609375,25732.80078125,25398.560546875,25709.26953125,473360000,-45.228633324404655,56.46339811564196,14.059558950140653,5.562975939376117
541,2018-02-27,^DJI,25735.779296875,25800.349609375,25407.830078125,25410.029296875,438390000,-19.978585353874223,53.83647798317773,7.351113434744506,3.6017969620054457
542,2018-02-28,^DJI,25485.150390625,25576.150390625,25022.419921875,25029.19921875,451870000,-30.347715422787587,50.729252076896294,-24.269878324697512,13.413102789887635
543,2018-03-01,^DJI,25024.0390625,25185.349609375,24442.560546875,24608.98046875,506280000,-71.64755846341359,47.593706225181286,-67.38021886755861,25.592789622214045
544,2018-03-02,^DJI,24394.91015625,24592.4609375,24217.759765625,24538.060546875,437130000,-108.84591861959416,47.085594943659956,-91.8343849699448,29.691351742225695
545,2018-03-05,^DJI,24471.310546875,24961.0,24387.150390625,24874.759765625,383910000,-109.8903267206515,49.72184015213624,-58.69316273406669,18.274244310692264
546,2018-03-06,^DJI,24965.890625,24995.240234375,24708.41015625,24884.119140625,331770000,-108.7096669511593,49.79376807359037,-43.285518974711955,17.2491316348475
547,2018-03-07,^DJI,24758.150390625,24849.6796875,24535.119140625,24801.359375,394070000,-113.1477106351631,49.150573478943734,-54.75238965518113,20.95556124078011
548,2018-03-08,^DJI,24853.41015625,24950.490234375,24703.05078125,24895.2109375,327300000,-107.84864345726965,49.90961799990753,-37.94611777250986,17.677843754299737
549,2018-03-09,^DJI,25004.890625,25336.330078125,25004.890625,25335.740234375,371570000,-67.32597006624565,53.29495225790091,12.354865815514302,5.933133811010588
550,2018-03-12,^DJI,25372.439453125,25449.150390625,25152.01953125,25178.609375,362580000,-47.344844709274184,51.998233629212244,24.882951820342928,2.72847101201302
551,2018-03-13,^DJI,25257.75,25376.400390625,24947.5,25007.029296875,447880000,-44.83787415513507,50.60731538308617,11.275465209459389,8.114968639783086
552,2018-03-14,^DJI,25086.970703125,25130.119140625,24668.830078125,24758.119140625,356830000,-62.218831351689005,48.65418070900658,-26.248370748956834,14.97295795947434
553,2018-03-15,^DJI,24837.2890625,25053.869140625,24753.2890625,24873.66015625,316310000,-65.910396782303,49.58843666781658,-12.507385730164685,14.972957959474332
554,2018-03-16,^DJI,24877.33984375,25031.0,24857.08984375,24946.509765625,654240000,-62.24016841703269,50.17970065088463,6.811712089193734,14.972957959474329
555,2018-03-19,^DJI,24893.689453125,24893.689453125,24453.140625,24610.91015625,377990000,-85.42682251498627,47.523405731828355,-55.733184469451295,24.897978777235295
556,2018-03-20,^DJI,24650.640625,24803.609375,24650.640625,24727.26953125,342510000,-93.337250112927,48.501202292885736,-39.18096568249736,24.897978777235295
557,2018-03-21,^DJI,24723.490234375,24977.650390625,24655.400390625,24682.310546875,343230000,-102.05767789492893,48.1426510481472,-30.830756568375325,18.11040234971734
558,2018-03-22,^DJI,24526.009765625,24526.009765625,23938.740234375,23957.890625,439280000,-165.5153552196316,42.86112478285409,-171.79629597035702,33.91805800053836
559,2018-03-23,^DJI,23995.1796875,24108.470703125,23509.060546875,23533.19921875,482550000,-247.22521054275057,40.18734807664612,-253.66880933217203,41.19349908148416
560,2018-03-26,^DJI,23825.740234375,24232.30078125,23741.220703125,24202.599609375,479540000,-255.0260607825985,45.709647818706955,-179.41434483943885,36.56169224160383
561,2018-03-27,^DJI,24276.619140625,24446.220703125,23708.73046875,23857.7109375,524480000,-285.744044786381,43.5658240768209,-175.3185095559868,28.761411262848053
562,2018-03-28,^DJI,23883.080078125,24092.470703125,23728.669921875,23848.419921875,530040000,-307.29566261941727,43.50895615175868,-179.5371380255839,28.761411262848053
563,2018-03-29,^DJI,23949.1796875,24314.30078125,23928.130859375,24103.109375,463550000,-300.36178104137434,45.52540176187932,-122.38562646582204,20.598943957658875
564,2018-04-02,^DJI,24076.599609375,24123.80078125,23344.51953125,23644.189453125,509820000,-328.1153230766213,42.68529658968824,-173.77745792636108,32.61274579918937
565,2018-04-03,^DJI,23698.330078125,24044.349609375,23664.330078125,24033.359375,394130000,-315.075451153225,45.65923517243271,-123.83290555369611,32.61274579918937
566,2018-04-04,^DJI,23654.150390625,24308.9609375,23523.16015625,24264.30078125,388540000,-282.84574756761504,47.33672391301649,-95.36296279377098,22.972784219900554
567,2018-04-05,^DJI,24313.91015625,24622.259765625,24313.91015625,24505.220703125,347790000,-235.15255871060072,49.03459045445822,-25.31005318525613,12.612084936362212
568,2018-04-06,^DJI,24373.599609375,24434.400390625,23738.19921875,23932.759765625,395990000,-240.77269853817415,45.434005174960106,-84.78815685939244,25.020884790230895
569,2018-04-09,^DJI,24037.51953125,24373.1796875,23954.830078125,23979.099609375,380790000,-238.73546786418592,45.76747942413267,-69.24265860279239,25.02088479023091
570,2018-04-10,^DJI,24198.94921875,24511.349609375,24198.94921875,24408.0,368590000,-200.2044386781381,48.76545599608636,-25.32809291290281,20.334842338301996
571,2018-04-11,^DJI,24274.189453125,24366.5703125,24150.869140625,24189.44921875,286360000,-185.16902868988836,47.384672749647805,-41.96962196603996,21.430296260499034
572,2018-04-12,^DJI,24302.8203125,24592.119140625,24302.8203125,24483.05078125,336130000,-147.85775344336798,49.376689640173915,-1.7048022096166993,13.597217477795379
573,2018-04-13,^DJI,24582.8203125,24646.44921875,24243.740234375,24360.140625,331890000,-126.74508298306682,48.580177313360224,-7.297497778193282,15.130150063379263
574,2018-04-16,^DJI,24483.150390625,24675.359375,24480.19921875,24573.0390625,305070000,-91.77607740325038,50.02473082141978,19.811294036952603,14.071516602514533
575,2018-04-17,^DJI,24681.7890625,24858.970703125,24681.7890625,24786.630859375,342410000,-46.29416527628928,51.44056387079826,54.22151130428119,7.368850594957071
576,2018-04-18,^DJI,24820.849609375,24832.5390625,24721.08984375,24748.0703125,302030000,-13.20867472494865,51.16982370133096,53.73105711587118,7.368850594957064
577,2018-04-19,^DJI,24711.30078125,24762.48046875,24557.029296875,24664.890625,381110000,6.228115447469463,50.57582254920486,35.801797848632866,12.61156727496657
578,2018-04-20,^DJI,24657.390625,24678.0703125,24375.0390625,24462.939453125,537770000,5.275329188563774,49.14301611165493,10.62169512725969,18.107614826618896
579,2018-04-23,^DJI,24488.0703125,24536.890625,24328.5390625,24448.689453125,351030000,3.3319743795800605,49.041601400957944,3.405413185980264,19.490581721579716
580,2018-04-24,^DJI,24579.939453125,24579.939453125,23828.73046875,24024.130859375,468180000,-32.09649027850901,46.10888671666635,-48.78375031042567,32.57371985217637
581,2018-04-25,^DJI,24070.19921875,24146.33984375,23823.080078125,24083.830078125,437100000,-54.72573157440638,46.573632105502945,-69.3620782898591,32.705874013936786
582,2018-04-26,^DJI,24128.720703125,24402.4609375,24128.720703125,24322.33984375,390360000,-52.80511901763748,48.412306465362825,-9.607867009870665,21.196001663464493
583,2018-04-27,^DJI,24342.140625,24359.380859375,24194.44921875,24311.189453125,392810000,-51.58808770230462,48.331863165029915,-4.588036771557935,21.196001663464497
584,2018-04-30,^DJI,24410.41015625,24498.23046875,24163.080078125,24163.150390625,416650000,-61.85605860678697,47.25346954750504,-2.7306872127386628,15.01631417674098
585,2018-05-01,^DJI,24117.2890625,24117.2890625,23808.189453125,24099.05078125,380070000,-74.30921195950941,46.78588416449423,-66.61010099092202,25.407958518954565
586,2018-05-02,^DJI,24097.630859375,24185.51953125,23886.30078125,23924.98046875,385350000,-97.1050782676648,45.520487424372995,-64.77644436883027,22.333686455238507
587,2018-05-03,^DJI,23836.23046875,23996.150390625,23531.310546875,23930.150390625,389240000,-113.4460614846721,45.565721619613775,-107.23058605588706,31.65214045569667
588,2018-05-04,^DJI,23865.220703125,24333.349609375,23778.869140625,24262.509765625,329480000,-98.44299492837672,48.414188236694336,-22.71293284563944,17.355075189866128
589,2018-05-07,^DJI,24317.66015625,24479.44921875,24263.419921875,24357.3203125,307670000,-78.00336360303481,49.19867510409393,39.69976719564702,11.73509519573045
590,2018-05-08,^DJI,24341.349609375,24412.33984375,24198.33984375,24360.2109375,344940000,-60.869889047819015,49.22302967895331,25.04336307643734,13.702943349798538
591,2018-05-09,^DJI,24399.1796875,24586.48046875,24323.869140625,24542.5390625,361580000,-32.20785896555026,50.76324041137632,67.49901532722178,6.886731902576185
592,2018-05-10,^DJI,24591.66015625,24794.990234375,24575.91015625,24739.529296875,304210000,6.329509327853884,52.377738963512364,123.96195518229021,0.7301742379511496
593,2018-05-11,^DJI,24758.640625,24868.650390625,24717.5,24831.169921875,274150000,43.76083623206068,53.11755719863934,140.2821316709533,3.331587346530708
594,2018-05-14,^DJI,24879.369140625,24994.189453125,24862.51953125,24899.41015625,282860000,78.03234083670031,53.67197167543521,161.08812075780506,7.736448020010362
595,2018-05-15,^DJI,24809.55078125,24809.55078125,24629.390625,24706.41015625,301900000,88.59796591626582,51.87707334773609,97.91010266063634,1.200387615828458
596,2018-05-16,^DJI,24722.3203125,24801.189453125,24672.7890625,24768.9296875,280810000,100.85352690833679,52.41039117272704,99.89143015839772,1.2003876158284505
597,2018-05-17,^DJI,24752.400390625,24839.490234375,24639.400390625,24713.98046875,314650000,104.92272075501751,51.88755414979246,89.61919431960084,0.3513962556408799
598,2018-05-18,^DJI,24707.720703125,24774.970703125,24664.869140625,24715.08984375,269700000,107.00363222173473,51.89757618679268,80.81289626378233,0.35139625564088467
599,2018-05-21,^DJI,24883.060546875,25086.490234375,24883.060546875,25013.2890625,308920000,131.20253321734708,54.5312556136822,144.52962603059007,12.781198326504143
600,2018-05-22,^DJI,25047.55078125,25064.990234375,24812.060546875,24834.41015625,288200000,134.39705819149094,52.73938399833142,110.19621093659755,9.454871973332226
601,2018-05-23,^DJI,24757.7109375,24889.4609375,24667.119140625,24886.810546875,399610000,139.5483888827257,53.205352141500356,81.51233418387925,2.836183788272201
602,2018-05-24,^DJI,24877.359375,24877.359375,24605.900390625,24811.759765625,347050000,136.00707979314757,52.43930112505394,64.60485698384073,0.10317909694988608
603,2018-05-25,^DJI,24781.2890625,24824.220703125,24687.810546875,24753.08984375,257210000,127.00238996036569,51.83574829198494,58.36688350910434,0.10317909694989463
604,2018-05-29,^DJI,24606.58984375,24635.1796875,24247.83984375,24361.44921875,395810000,87.25812567587491,48.019215971980614,-22.745925062699055,17.83058027180698
605,2018-05-30,^DJI,24467.830078125,24714.48046875,24459.08984375,24667.779296875,324870000,79.56164991109472,50.9418593113756,27.11595228867019,13.899055695274058
606,2018-05-31,^DJI,24620.7890625,24620.7890625,24352.150390625,24415.83984375,429740000,52.527227909784415,48.616211718005474,-7.734463894536613,17.850293630518653
607,2018-06-01,^DJI,24542.08984375,24673.599609375,24542.08984375,24635.2109375,315710000,48.247500453948305,50.64576301049925,31.808619396549805,15.062845591891863
608,2018-06-04,^DJI,24727.55078125,24859.369140625,24722.140625,24813.689453125,340400000,58.5822109534638,52.23367186837438,72.78922660693857,5.665069949722203
609,2018-06-05,^DJI,24820.119140625,24838.779296875,24710.8203125,24799.98046875,306340000,64.91800862027958,52.10047763367271,64.68936829045697,6.164305680615505
610,2018-06-06,^DJI,24854.140625,25146.4609375,24854.140625,25146.390625,316090000,96.7760049134231,55.09377594753441,120.49953371952066,7.9839691562464505
611,2018-06-07,^DJI,25192.140625,25326.08984375,25164.48046875,25241.41015625,357680000,128.21301869109084,55.87619124992511,158.56352927753082,15.049266376873913
612,2018-06-08,^DJI,25209.2890625,25325.630859375,25165.69921875,25316.529296875,317510000,157.37445074690913,56.49608903186569,154.34874929459045,15.049266376873913
613,2018-06-11,^DJI,25336.669921875,25402.830078125,25290.19921875,25322.310546875,276740000,178.88946787614987,56.54469440632215,158.99896278390028,18.13617000654038
614,2018-06-12,^DJI,25346.8203125,25364.369140625,25247.0390625,25320.73046875,265750000,193.58129024519803,56.5268381359661,144.49019355367415,15.62519599128938
615,2018-06-13,^DJI,25328.650390625,25362.0703125,25191.419921875,25201.19921875,329700000,193.3506662865293,55.163581856808534,127.5973879743958,12.33604785053399
616,2018-06-14,^DJI,25254.650390625,25332.5,25138.599609375,25175.310546875,341170000,188.90135840539006,54.867107968602504,113.5232519486305,9.183029623982085
617,2018-06-15,^DJI,25116.7109375,25130.8203125,24894.380859375,25090.48046875,659370000,176.49563963491892,53.8854307716716,63.040189436451215,4.118024150769791
618,2018-06-18,^DJI,24944.279296875,25003.099609375,24825.76953125,24987.470703125,337070000,156.54740984028103,52.700953063076014,29.790698402497302,7.502124135426722
619,2018-06-19,^DJI,24763.58984375,24763.58984375,24567.75,24700.2109375,376380000,116.21912986766984,49.558332978541955,-51.22138663344597,18.995226496798963
620,2018-06-20,^DJI,24771.169921875,24804.759765625,24628.390625,24657.80078125,359520000,79.91531822397155,49.11106164680081,-51.31451635907246,16.5256738167412
621,2018-06-21,^DJI,24639.2109375,24639.2109375,24406.630859375,24461.69921875,349570000,34.91801558889347,47.078644897564786,-113.27305524229097,25.435830607096694
622,2018-06-22,^DJI,24526.970703125,24663.1796875,24526.970703125,24580.890625,473970000,8.773938916514453,48.42077736284274,-83.04300490519981,23.907711911018403
623,2018-06-25,^DJI,24463.73046875,24463.73046875,24084.390625,24252.80078125,439130000,-37.98170913353897,45.159521611086596,-167.22710092315396,38.6580843224487
624,2018-06-26,^DJI,24281.890625,24384.2109375,24241.220703125,24283.109375,301130000,-71.76300757293575,45.51024458560004,-144.56594779469944,38.6580843224487
625,2018-06-27,^DJI,24303.109375,24569.01953125,24115.8203125,24117.58984375,313790000,-110.61586203318075,43.923289776603056,-143.23156345693334,26.91869185130633
626,2018-06-28,^DJI,24064.189453125,24308.16015625,23997.2109375,24216.05078125,305020000,-131.94111923669698,45.10131690721861,-153.16297383884307,30.93056227779462
627,2018-06-29,^DJI,24323.9296875,24509.51953125,24269.7109375,24271.41015625,329070000,-142.72920685497957,45.76400753018564,-101.15513502821196,19.068653973464652
628,2018-07-02,^DJI,24161.529296875,24319.419921875,24077.560546875,24307.1796875,244110000,-146.70145868577674,46.19810950567053,-118.32943414950294,25.9152609477564
629,2018-07-03,^DJI,24359.390625,24444.880859375,24150.849609375,24174.8203125,160960000,-158.70039292715956,44.82474225446476,-104.62505399670617,18.89500117348642
630,2018-07-05,^DJI,24285.8203125,24372.80078125,24177.439453125,24356.740234375,237670000,-151.78058532651266,47.06231042736583,-88.05666842686382,18.89500117348641
631,2018-07-06,^DJI,24352.470703125,24520.2890625,24281.470703125,24456.48046875,219450000,-136.67290443196543,48.25254960878026,-59.074783692747594,10.610833936051208
632,2018-07-09,^DJI,24519.19921875,24796.51953125,24518.4296875,24776.58984375,240580000,-97.74308573188682,51.84708765337691,0.5406891615919525,2.930072278269261
633,2018-07-10,^DJI,24806.970703125,24945.380859375,24806.970703125,24919.66015625,235040000,-54.71561782462231,53.345468956321255,40.41660311401148,9.3246697885793
634,2018-07-11,^DJI,24789.48046875,24815.16015625,24663.8203125,24700.44921875,237370000,-37.86801128389561,50.838062567763856,3.651662577210254,2.3909778443262164
635,2018-07-12,^DJI,24802.900390625,24939.970703125,24802.900390625,24924.890625,233150000,-6.332617498039326,53.16948076711149,36.422184400293496,7.838729081801299
636,2018-07-13,^DJI,24926.0703125,25043.2109375,24890.060546875,25019.41015625,255520000,25.9867860236227,54.11742076965178,52.834701528798604,12.17300658212751
637,2018-07-16,^DJI,25025.580078125,25072.41015625,24979.640625,25064.359375,231270000,54.59780297337056,54.56981827049158,60.28468913673301,13.40426917662983
638,2018-07-17,^DJI,25033.919921875,25155.390625,24989.609375,25119.890625,250450000,80.82148801407311,55.135167729425575,66.58823763372231,16.941591410477272
639,2018-07-18,^DJI,25133.7890625,25215.3203125,25101.119140625,25199.2890625,252870000,106.77984608853512,55.94604508591714,77.84538293622293,19.480851239644682
640,2018-07-19,^DJI,25139.150390625,25154.169921875,25052.619140625,25064.5,285760000,115.14832282963107,54.2249139944793,61.434930769072196,16.402285268218904
641,2018-07-20,^DJI,25041.140625,25124.099609375,24986.349609375,25058.119140625,274080000,119.88357567858475,54.14334269117145,57.039837289080765,12.180432135885608
642,2018-07-23,^DJI,25036.900390625,25081.44921875,24983.330078125,25044.2890625,228820000,121.124082924307,53.961334920134256,55.940862533328335,11.982606981121403
643,2018-07-24,^DJI,25092.4296875,25286.619140625,25092.4296875,25241.939453125,274940000,136.48264160913823,56.14104841434785,92.62363072563183,21.976357165182854
644,2018-07-25,^DJI,25183.69921875,25432.869140625,25113.55078125,25414.099609375,273670000,160.69391638660818,57.93557491396585,115.67928947089392,28.189269296824467
645,2018-07-26,^DJI,25468.55078125,25587.240234375,25463.16015625,25527.0703125,297530000,186.84350210101184,59.072325378923246,151.71239462492767,34.10933693492487
646,2018-07-27,^DJI,25520.51953125,25580.220703125,25370.0703125,25451.060546875,329680000,199.13834149006652,57.98171886524766,134.94233924979176,27.34213012297791
647,2018-07-30,^DJI,25439.3203125,25500.16015625,25287.380859375,25306.830078125,296880000,194.99610314542224,55.95391756540433,109.44142780004141,21.519644325583027
648,2018-07-31,^DJI,25345.2109375,25490.98046875,25345.2109375,25415.189453125,348700000,198.1726346059404,57.11945791140173,111.28503263290166,21.519644325583005
649,2018-08-01,^DJI,25461.630859375,25488.80078125,25278.3203125,25333.8203125,315880000,191.91200690143887,55.96896539566012,94.6919586255537,16.591910159414482
650,2018-08-02,^DJI,25256.44921875,25360.48046875,25120.0703125,25326.16015625,307700000,184.20885869248013,55.859394024428475,72.74616937293703,5.747338840172246
651,2018-08-03,^DJI,25360.369140625,25467.900390625,25325.169921875,25462.580078125,239020000,186.95688325164156,57.396003759822506,92.64981031657983,11.706402096043579
652,2018-08-06,^DJI,25437.4296875,25540.01953125,25381.380859375,25502.1796875,238990000,190.13827437204964,57.83675714599472,96.06450338249373,15.53880366956403
653,2018-08-07,^DJI,25551.650390625,25692.720703125,25551.650390625,25628.91015625,239910000,200.57355239377284,59.23302022393733,115.43422127663689,23.094186719756316
654,2018-08-08,^DJI,25615.720703125,25634.109375,25557.48046875,25583.75,217770000,202.8610819419191,58.518646987337284,105.52011592600073,23.094186719756323
655,2018-08-09,^DJI,25589.7890625,25613.310546875,25492.689453125,25509.23046875,214970000,196.396920753803,57.33820852056407,92.90899429665981,17.977393511842564
656,2018-08-10,^DJI,25401.189453125,25401.189453125,25222.880859375,25313.140625,234480000,173.45177079725545,54.353611338559894,47.880287740913666,0.44435679414956814
657,2018-08-13,^DJI,25327.189453125,25381.390625,25153.9296875,25187.69921875,219990000,143.49142123532147,52.54364349266932,29.850048373057106,4.517282017025273
658,2018-08-14,^DJI,25215.689453125,25339.509765625,25201.869140625,25299.919921875,219210000,127.335061899219,53.96240821484216,33.79141012973695,4.517282017025269
659,2018-08-15,^DJI,25235.369140625,25235.369140625,24965.76953125,25162.41015625,295810000,102.2563938008534,51.99208691440298,-11.384946458693058,17.692582746330253
660,2018-08-16,^DJI,25294.970703125,25607.33984375,25294.970703125,25558.73046875,342430000,113.05784521893293,56.70529447946454,82.29603076208933,4.500350405022738
661,2018-08-17,^DJI,25550.80078125,25728.16015625,25521.66015625,25669.3203125,284160000,129.05409417647388,57.89844181999966,124.06236785936433,10.368753819652145
662,2018-08-20,^DJI,25727.69921875,25790.169921875,25716.41015625,25758.689453125,248570000,147.24522814831653,58.84655690803013,152.96282942600396,13.291972601085533
663,2018-08-21,^DJI,25786.990234375,25888.8203125,25784.900390625,25822.2890625,241620000,164.8930059037666,59.51770466136009,164.9887295093802,17.848358972329688
664,2018-08-22,^DJI,25825.060546875,25836.16015625,25722.4296875,25733.599609375,200480000,169.76554770329676,58.149661064317044,135.78117256628704,13.800308145901663
665,2018-08-23,^DJI,25714.859375,25762.560546875,25608.01953125,25656.98046875,213270000,165.53634789291755,56.97919552071049,101.16920501880188,6.62975422196803
666,2018-08-24,^DJI,25688.580078125,25826.05078125,25688.580078125,25790.349609375,200330000,170.9755518760321,58.48396056674853,123.0831636269245,9.993992987951591
667,2018-08-27,^DJI,25882.7109375,26067.5703125,25882.7109375,26049.640625,220510000,193.9727807231975,61.212541640387734,182.54001206476173,21.49612680636333
668,2018-08-28,^DJI,26092.69921875,26122.240234375,26037.849609375,26064.01953125,211470000,210.92707184877145,61.35823492772195,186.88803072161429,23.85080798472092
669,2018-08-29,^DJI,26082.529296875,26167.939453125,26035.30078125,26124.5703125,214960000,226.63688280927818,61.98035389993213,177.0520325610968,25.838475299983642
670,2018-08-30,^DJI,26099.009765625,26104.369140625,25934.80078125,25986.919921875,240440000,225.38172481896981,59.71929379382513,135.92316851915356,18.56320222202436
671,2018-08-31,^DJI,25964.849609375,26028.830078125,25879.76953125,25964.8203125,273440000,220.0669544226439,59.35964405457692,112.30327100509476,14.682243325145167
672,2018-09-04,^DJI,25916.0703125,25971.76953125,25805.94921875,25952.48046875,254600000,212.4107000018994,59.153867188655376,92.22806023704013,9.540684932216728
673,2018-09-05,^DJI,25919.83984375,26011.220703125,25871.0390625,25974.990234375,289210000,205.78722613235004,59.419333250998385,96.8304233254361,11.799686064117639
674,2018-09-06,^DJI,25973.01953125,26073.6796875,25880.83984375,25995.869140625,262380000,199.9182949538481,59.67083287718557,97.98247256644832,15.376156233974697
675,2018-09-07,^DJI,25951.01953125,26002.990234375,25818.390625,25916.5390625,281350000,186.71353301252384,58.25183683378444,72.8340499788254,10.583560121014855
676,2018-09-10,^DJI,25991.91015625,26039.9609375,25854.130859375,25857.0703125,252170000,169.49618638598986,57.19704475440552,69.06395961512575,12.873887156968205
677,2018-09-11,^DJI,25841.140625,26019.919921875,25754.3203125,25971.060546875,265960000,163.16846984655785,58.68063169711245,64.24996197605344,5.1045484202644165
678,2018-09-12,^DJI,25989.0703125,26145.720703125,25929.4296875,25998.919921875,282770000,158.5737877162719,59.0395789541768,87.83330608232968,13.158151697873194
679,2018-09-13,^DJI,26083.939453125,26191.640625,26067.080078125,26145.990234375,260800000,164.89896154335293,60.89477030001528,110.48672662505368,15.941750714124304
680,2018-09-14,^DJI,26169.560546875,26211.109375,26068.2890625,26154.669921875,228640000,168.66778834185607,61.00260591404369,108.2994568330614,17.145386074323355
681,2018-09-17,^DJI,26151.66015625,26184.470703125,26030.349609375,26062.119140625,230230000,162.31546452766997,59.20182159253083,88.86490350837248,13.75232578484516
682,2018-09-18,^DJI,26076.2109375,26317.33984375,26076.2109375,26246.9609375,243000000,170.23403833248085,61.54705600456241,115.24599326458348,22.189575948758122
683,2018-09-19,^DJI,26287.83984375,26464.41015625,26280.759765625,26405.759765625,251330000,187.16577289228735,63.416044031517245,150.17772109399868,30.261727446767743
684,2018-09-20,^DJI,26519.390625,26697.490234375,26519.390625,26656.98046875,260480000,218.33883158139724,66.11166338954546,196.5458091373535,40.68613907966796
685,2018-09-21,^DJI,26726.25,26769.16015625,26680.369140625,26743.5,657620000,247.17581929700827,66.97851836132116,207.44890794763927,43.463941587815114
686,2018-09-24,^DJI,26705.25,26709.939453125,26548.6796875,26562.05078125,254850000,252.47750083434948,63.456923383247904,167.48372466393062,31.378889748889588
687,2018-09-25,^DJI,26601.580078125,26634.849609375,26475.580078125,26492.2109375,234110000,248.18273386691726,62.155687128980844,141.11748445549054,25.124624389422483
688,2018-09-26,^DJI,26536.859375,26606.08984375,26349.33984375,26385.279296875,262620000,233.45943532272213,60.20043398587986,111.02405001098768,15.01678415280553
689,2018-09-27,^DJI,26418.26953125,26557.009765625,26379.94921875,26439.9296875,226350000,223.6231563955298,60.8515332072769,106.55073963483773,15.01678415280553
690,2018-09-28,^DJI,26407.66015625,26515.759765625,26383.5703125,26458.310546875,264030000,214.83453739820834,61.073104964699915,96.8601080300011,15.016784152805537
691,2018-10-01,^DJI,26598.359375,26737.98046875,26596.05078125,26651.2109375,238320000,220.88867575616678,63.32652552790555,139.56927046783423,27.593591324955558
692,2018-10-02,^DJI,26648.91015625,26824.779296875,26627.66015625,26773.939453125,258290000,232.9050056220185,64.67251254591025,143.21136059550125,31.807333456107695
693,2018-10-03,^DJI,26833.470703125,26951.810546875,26789.080078125,26828.390625,280130000,244.00900420640755,65.25774953449812,152.58822167603407,37.497785384398426
694,2018-10-04,^DJI,26784.080078125,26793.8203125,26471.609375,26627.48046875,289600000,233.90096779296437,61.37677327403842,91.77361419773538,12.433204223652856
695,2018-10-05,^DJI,26632.76953125,26676.16015625,26301.810546875,26447.05078125,267100000,208.92277652553094,58.16321163096689,51.08801473578838,1.821193889775658
696,2018-10-08,^DJI,26399.44921875,26529.349609375,26223.08984375,26486.779296875,273020000,190.1413085279637,58.65628290454531,32.60667029580232,2.728745038206972
697,2018-10-09,^DJI,26469.189453125,26539.939453125,26324.16015625,26430.5703125,282560000,168.77572306943694,57.661644906588755,34.12768800002258,2.072838653023094
698,2018-10-10,^DJI,26441.73046875,26487.869140625,25567.099609375,25598.740234375,438200000,83.75611885042963,45.77778719927865,-97.1126347746716,34.18549606243783
699,2018-10-11,^DJI,25518.390625,25683.640625,24899.76953125,25052.830078125,522880000,-27.357556393526465,40.15876695910552,-227.53682734126792,49.72122267584166
700,2018-10-12,^DJI,25407.630859375,25467.55078125,25000.830078125,25339.990234375,397510000,-91.19330024399096,43.90549672673125,-194.06149528692333,49.72122267584167
701,2018-10-15,^DJI,25332.4609375,25482.419921875,25243.880859375,25250.55078125,287320000,-147.3025909716307,43.03728643695618,-167.74253028832325,48.82675729180772
702,2018-10-16,^DJI,25351.529296875,25817.6796875,25351.529296875,25798.419921875,305800000,-145.87953868876866,49.38031195874236,-101.00373402722661,30.09418859931171
703,2018-10-17,^DJI,25705.869140625,25810.08984375,25479.16015625,25706.6796875,298210000,-150.42047609605652,48.44583521039167,-94.8145277846235,30.09418859931171
704,2018-10-18,^DJI,25645.560546875,25691.4609375,25236.009765625,25379.44921875,328020000,-178.36785218614023,45.28374570123468,-126.15568418011824,36.697449395320604
705,2018-10-19,^DJI,25421.08984375,25608.7109375,25350.01953125,25444.33984375,350810000,-193.05480237425581,46.006697073741954,-113.55993343186977,36.6974493953206
706,2018-10-22,^DJI,25492.140625,25561.33984375,25236.05078125,25317.41015625,314940000,-212.4870626085467,44.8086897240717,-120.53350483854496,39.74583863908691
707,2018-10-23,^DJI,25038.4609375,25307.69921875,24768.7890625,25191.4296875,436430000,-235.33998693616377,43.64186664431345,-149.00657773416359,50.24638637805501
708,2018-10-24,^DJI,25172.880859375,25306.23046875,24533.189453125,24583.419921875,496400000,-299.0649660810377,38.6208139376372,-165.9916762627978,54.51845460854384
709,2018-10-25,^DJI,24736.5390625,25104.2890625,24645.560546875,24984.55078125,439670000,-313.584753368832,43.089526657817224,-135.11212438594922,54.518454608543834
710,2018-10-26,^DJI,24770.25,24916.16015625,24445.189453125,24688.310546875,505310000,-345.0187392752923,40.81910750692903,-144.28133779534636,58.021370440619314
711,2018-10-29,^DJI,24818.98046875,25040.580078125,24122.23046875,24442.919921875,443850000,-385.28998903932734,39.055687413347094,-143.44095432031088,62.93931800629415
712,2018-10-30,^DJI,24482.0390625,24906.6796875,24415.689453125,24874.640625,470050000,-378.0115105249424,43.49814369315818,-112.80246477975419,62.939318006294165
713,2018-10-31,^DJI,25008.8203125,25336.55078125,25008.8203125,25115.759765625,448930000,-348.76660006609745,45.781580016025096,-66.73459848349187,38.29675425226031
